#BON_2014 for dates between: 2015-01-31  -  2015-02-10
 #This file contains dFlux vs. E(MeV/n) for the dates
 #provided in the input file
 #Index E[MeV/n] dFlux(Z=1-28)[particles/MeV/n/sr/s/m^2]
#Run No:    1
   1   0.1000000E+00 0.13786052E-03 0.56986941E-04 0.27973456E-06 0.91639492E-07 0.41170074E-06 0.14511909E-05 0.34010097E-06 0.14270112E-05 0.25737231E-07 0.22531751E-06 0.47941487E-07 0.32708274E-06 0.51204484E-07 0.23401817E-06 0.64988526E-08 0.37474614E-07 0.64482482E-08 0.15595710E-07 0.12068581E-07 0.30125054E-07 0.73094948E-08 0.26095016E-07 0.13474639E-07 0.27367092E-07 0.15929428E-07 0.18449104E-06 0.11142156E-08 0.86954239E-08
 940    3307648.     0.37375871E-08 0.14221602E-09 0.31908409E-13 0.21409021E-12 0.30434899E-12 0.79048972E-11 0.42204375E-12 0.66050026E-11 0.14777892E-13 0.92448542E-12 0.20261069E-12 0.14946979E-11 0.20871040E-12 0.16388114E-11 0.36591650E-14 0.28523307E-12 0.43233896E-14 0.33534339E-13 0.57109172E-14 0.12725891E-12 0.22522399E-14 0.18306017E-13 0.90882832E-14 0.35477778E-13 0.43639087E-13 0.15503457E-11 0.86200129E-14 0.11588777E-12
 941    3369204.     0.35540615E-08 0.13511592E-09 0.30121478E-13 0.20287579E-12 0.28895530E-12 0.75064035E-11 0.40001401E-12 0.62948496E-11 0.13910513E-13 0.87980930E-12 0.19277639E-12 0.14229667E-11 0.19820240E-12 0.15617897E-11 0.34602933E-14 0.27152065E-12 0.40834518E-14 0.31858884E-13 0.53784369E-14 0.12083520E-12 0.21323157E-14 0.17302706E-13 0.85752828E-14 0.33747978E-13 0.41478651E-13 0.14792525E-11 0.81992586E-14 0.11020925E-12
 942    3431906.     0.33769887E-08 0.12822206E-09 0.28388143E-13 0.19227022E-12 0.27276594E-12 0.71519171E-11 0.37835859E-12 0.59720406E-11 0.13198004E-13 0.83524957E-12 0.18330147E-12 0.13530036E-11 0.18843794E-12 0.14869680E-11 0.32545937E-14 0.25803998E-12 0.38505893E-14 0.30130212E-13 0.50872430E-14 0.11490770E-12 0.20070122E-14 0.16398907E-13 0.81380173E-14 0.31918617E-13 0.39360249E-13 0.14096623E-11 0.78336741E-14 0.10548139E-12
 943    3495774.     0.32083811E-08 0.12185120E-09 0.26764852E-13 0.18210187E-12 0.25879377E-12 0.67964211E-11 0.35882205E-12 0.56911537E-11 0.12424560E-13 0.79445234E-12 0.17438733E-12 0.12872958E-11 0.17918184E-12 0.14160886E-11 0.30814093E-14 0.24572350E-12 0.36391907E-14 0.28613163E-13 0.47935623E-14 0.10918649E-12 0.18990646E-14 0.15483471E-13 0.76734485E-14 0.30338850E-13 0.37388316E-13 0.13445215E-11 0.74490966E-14 0.10040283E-12
 944    3560831.     0.30532390E-08 0.11564526E-09 0.25206786E-13 0.17265134E-12 0.24413146E-12 0.64731619E-11 0.33933341E-12 0.54004314E-11 0.11784271E-13 0.75538783E-12 0.16589611E-12 0.12253347E-11 0.17039931E-12 0.13480542E-11 0.29002690E-14 0.23365451E-12 0.34349971E-14 0.27087585E-13 0.45335859E-14 0.10373945E-12 0.17869160E-14 0.14680921E-13 0.72833127E-14 0.28682792E-13 0.35507218E-13 0.12799931E-11 0.71168301E-14 0.96084985E-13
 945    3627098.     0.28984073E-08 0.10987966E-09 0.23789183E-13 0.16344662E-12 0.23177388E-12 0.61522814E-11 0.32185406E-12 0.51460672E-11 0.11098646E-13 0.71794236E-12 0.15769959E-12 0.11659894E-11 0.16199070E-12 0.12841012E-11 0.27443618E-14 0.22246584E-12 0.32455152E-14 0.25703672E-13 0.42743680E-14 0.98702696E-13 0.16900355E-14 0.13876318E-13 0.68754884E-14 0.27249744E-13 0.33711491E-13 0.12220818E-11 0.67729885E-14 0.91467815E-13
 946    3694599.     0.27611966E-08 0.10436945E-09 0.22384596E-13 0.15502154E-12 0.21860602E-12 0.58637414E-11 0.30461910E-12 0.48914748E-11 0.10517013E-13 0.68293797E-12 0.15011160E-12 0.11100825E-11 0.15386105E-12 0.12239065E-11 0.25813225E-14 0.21166452E-12 0.30615680E-14 0.24348159E-13 0.40398618E-14 0.93824904E-13 0.15919948E-14 0.13142308E-13 0.65172121E-14 0.25779800E-13 0.32033170E-13 0.11632081E-11 0.64662173E-14 0.87307487E-13
 947    3763356.     0.26205518E-08 0.99126034E-10 0.21147309E-13 0.14670359E-12 0.20742465E-12 0.55710610E-11 0.28870588E-12 0.46542453E-11 0.99136482E-14 0.64897957E-12 0.14259113E-12 0.10546733E-11 0.14647643E-12 0.11648270E-11 0.24434260E-14 0.20134144E-12 0.28910685E-14 0.23085568E-13 0.38102147E-14 0.89161405E-13 0.15053407E-14 0.12416549E-13 0.61566433E-14 0.24474776E-13 0.30404946E-13 0.11100672E-11 0.61531349E-14 0.83357996E-13
 948    3833393.     0.24925257E-08 0.94067275E-10 0.19879858E-13 0.13913560E-12 0.19564478E-12 0.53053321E-11 0.27300070E-12 0.44225387E-11 0.93884149E-14 0.61635777E-12 0.13573506E-12 0.10051670E-11 0.13896112E-12 0.11096067E-11 0.22989158E-14 0.19156203E-12 0.27289610E-14 0.21873675E-13 0.36023409E-14 0.84738091E-13 0.14170782E-14 0.11763487E-13 0.58333406E-14 0.23164859E-13 0.28867272E-13 0.10569363E-11 0.58699472E-14 0.79420750E-13
 949    3904733.     0.23686701E-08 0.89471368E-10 0.18793943E-13 0.13167428E-12 0.18564100E-12 0.50449592E-11 0.25913074E-12 0.42080770E-11 0.88457650E-14 0.58680046E-12 0.12892367E-12 0.95511240E-12 0.13234871E-12 0.10562957E-11 0.21751061E-14 0.18234862E-12 0.25746488E-14 0.20747333E-13 0.33935486E-14 0.80603540E-13 0.13396728E-14 0.11110848E-13 0.55124883E-14 0.21992409E-13 0.27422224E-13 0.10082455E-11 0.55908139E-14 0.75863517E-13
 950    3977401.     0.22530118E-08 0.84811609E-10 0.17673302E-13 0.12496726E-12 0.17519292E-12 0.48033179E-11 0.24485101E-12 0.40012715E-11 0.83884078E-14 0.55710482E-12 0.12283195E-12 0.90988436E-12 0.12551510E-12 0.10062989E-11 0.20465942E-14 0.17337610E-12 0.24324696E-14 0.19644364E-13 0.32100075E-14 0.76595448E-13 0.12614542E-14 0.10539838E-13 0.52214770E-14 0.20815323E-13 0.26032870E-13 0.96016630E-12 0.53329664E-14 0.72331084E-13
 951    4051421.     0.21395052E-08 0.80725288E-10 0.16689792E-13 0.11816355E-12 0.16620788E-12 0.45647115E-11 0.23252429E-12 0.38064977E-11 0.78940904E-14 0.53010157E-12 0.11657831E-12 0.86451804E-12 0.11957057E-12 0.95810361E-12 0.19353297E-14 0.16513874E-12 0.22940496E-14 0.18660448E-13 0.30247818E-14 0.72822167E-13 0.11927596E-14 0.99455229E-14 0.49370425E-14 0.19761800E-13 0.24743552E-13 0.91566002E-12 0.50796697E-14 0.69009048E-13
 952    4126818.     0.20348843E-08 0.76458638E-10 0.15706627E-13 0.11224334E-12 0.15685497E-12 0.43477969E-11 0.21941238E-12 0.36167870E-11 0.74890096E-14 0.50322084E-12 0.11108656E-12 0.82323764E-12 0.11341222E-12 0.91220597E-12 0.18237058E-14 0.15680813E-12 0.21674260E-14 0.17649900E-13 0.28598441E-14 0.69190035E-13 0.11230723E-14 0.94386287E-14 0.46730062E-14 0.18718085E-13 0.23491453E-13 0.87321388E-12 0.48461745E-14 0.65856364E-13
 953    4203620.     0.19330679E-08 0.72806483E-10 0.14833936E-13 0.10608113E-12 0.14879584E-12 0.41333109E-11 0.20864025E-12 0.34420240E-11 0.70458276E-14 0.47870600E-12 0.10539897E-12 0.78234554E-12 0.10811497E-12 0.86902143E-12 0.17220524E-14 0.14955379E-12 0.20442543E-14 0.16763421E-13 0.26951309E-14 0.65804662E-13 0.10616154E-14 0.89061669E-14 0.44197171E-14 0.17743170E-13 0.22312383E-13 0.83165484E-12 0.46196597E-14 0.62795696E-13
 954    4281849.     0.18393436E-08 0.68928065E-10 0.13948430E-13 0.10080258E-12 0.14049177E-12 0.39349479E-11 0.19674083E-12 0.32701413E-11 0.66904985E-14 0.45486032E-12 0.10050152E-12 0.74591863E-12 0.10237814E-12 0.82764102E-12 0.16237303E-14 0.14193739E-12 0.19319494E-14 0.15865186E-13 0.25482410E-14 0.62493725E-13 0.10007480E-14 0.84475367E-14 0.41853774E-14 0.16829906E-13 0.21186476E-13 0.79344387E-12 0.44017964E-14 0.59959260E-13
 955    4361535.     0.17460881E-08 0.65655752E-10 0.13181634E-13 0.95265213E-13 0.13308065E-12 0.37396757E-11 0.18703385E-12 0.31126996E-11 0.62890693E-14 0.43259303E-12 0.95271881E-13 0.70760948E-12 0.97753619E-13 0.78779122E-12 0.15337370E-14 0.13529220E-12 0.18207990E-14 0.15067723E-13 0.24032707E-14 0.59447354E-13 0.94466482E-15 0.79742528E-14 0.39592217E-14 0.15936462E-13 0.20105699E-13 0.75527616E-12 0.41983243E-14 0.57161429E-13
 956    4442704.     0.16620560E-08 0.62213200E-10 0.12395988E-13 0.90459649E-13 0.12591623E-12 0.35628579E-11 0.17663910E-12 0.29586184E-11 0.59688921E-14 0.41100858E-12 0.90970478E-13 0.67521363E-12 0.92558854E-13 0.75043357E-12 0.14464550E-14 0.12855204E-12 0.17222251E-14 0.14258961E-13 0.22706863E-14 0.56498653E-13 0.89186428E-15 0.75653934E-14 0.37452625E-14 0.15122955E-13 0.19135189E-13 0.72159607E-12 0.39995485E-14 0.54564256E-13
 957    4525384.     0.15779038E-08 0.59201338E-10 0.11702722E-13 0.85539208E-13 0.11921581E-12 0.33862162E-11 0.16768265E-12 0.28157181E-11 0.56191331E-14 0.39091568E-12 0.86117603E-13 0.64088334E-12 0.88240186E-13 0.71469041E-12 0.13648363E-14 0.12242560E-12 0.16224717E-14 0.13535275E-13 0.21406365E-14 0.53712006E-13 0.84111992E-15 0.71384218E-14 0.35460264E-14 0.14326544E-13 0.18121148E-13 0.68620082E-12 0.38132263E-14 0.52022775E-13
 958    4609602.     0.15023253E-08 0.56140030E-10 0.11015327E-13 0.81160630E-13 0.11265939E-12 0.32259709E-11 0.15849485E-12 0.26755117E-11 0.53337131E-14 0.37124611E-12 0.82290843E-13 0.61100181E-12 0.83656843E-13 0.68085907E-12 0.12883497E-14 0.11644846E-12 0.15345630E-14 0.12811633E-13 0.20235977E-14 0.51053501E-13 0.79351508E-15 0.67743222E-14 0.33521450E-14 0.13587076E-13 0.17275576E-13 0.65522403E-12 0.36344350E-14 0.49701254E-13
 959    4695387.     0.14252434E-08 0.53337286E-10 0.10408065E-13 0.76779749E-13 0.10678193E-12 0.30636999E-11 0.15029174E-12 0.25460569E-11 0.50125830E-14 0.35324367E-12 0.77942081E-13 0.58016558E-12 0.79771767E-13 0.64746266E-12 0.12154842E-14 0.11074849E-12 0.14465348E-14 0.12151701E-13 0.19084341E-14 0.48514381E-13 0.74905442E-15 0.63888303E-14 0.31723751E-14 0.12883282E-13 0.16334144E-13 0.62392517E-12 0.34631872E-14 0.47341098E-13
 960    4782769.     0.13574117E-08 0.50670124E-10 0.97916772E-14 0.72882347E-13 0.10083876E-12 0.29224123E-11 0.14230158E-12 0.24209124E-11 0.47619311E-14 0.33542315E-12 0.74377285E-13 0.55338920E-12 0.75549403E-13 0.61812708E-12 0.11463731E-14 0.10547767E-12 0.13686035E-14 0.11516661E-13 0.18037810E-14 0.46143326E-13 0.70647032E-15 0.60620069E-14 0.30016243E-14 0.12199833E-13 0.15569467E-13 0.59515186E-12 0.33018202E-14 0.45241487E-13
 961    4871777.     0.12883520E-08 0.48131249E-10 0.92428201E-14 0.68964420E-13 0.95452021E-13 0.27742875E-11 0.13481223E-12 0.23040291E-11 0.44746739E-14 0.31915261E-12 0.70530028E-13 0.52511088E-12 0.72156941E-13 0.58726255E-12 0.10823268E-14 0.10031552E-12 0.12895812E-14 0.10931714E-13 0.16996369E-14 0.43875199E-13 0.66647040E-15 0.57188882E-14 0.28414015E-14 0.11572824E-13 0.14739542E-13 0.56664954E-12 0.31456161E-14 0.43080889E-13
 962    4962442.     0.12266269E-08 0.45691093E-10 0.87015991E-14 0.65446258E-13 0.90395410E-13 0.26443348E-11 0.12760936E-12 0.21880820E-11 0.42493352E-14 0.30348743E-12 0.67212566E-13 0.50121978E-12 0.68205553E-13 0.56028186E-12 0.10205592E-14 0.95440860E-13 0.12189886E-14 0.10343241E-13 0.16091622E-14 0.41670863E-13 0.62922298E-15 0.54341534E-14 0.26874899E-14 0.10967902E-13 0.14061628E-13 0.54079994E-12 0.30022896E-14 0.41187695E-13
 963    5054794.     0.11646806E-08 0.43415424E-10 0.82127857E-14 0.61911935E-13 0.85443344E-13 0.25128369E-11 0.12097636E-12 0.20849216E-11 0.39961532E-14 0.28823967E-12 0.63791393E-13 0.47506432E-12 0.65179124E-13 0.53301509E-12 0.96332729E-15 0.90816264E-13 0.11481616E-14 0.98296115E-14 0.15132168E-14 0.39651723E-13 0.59393585E-15 0.51190767E-14 0.25429583E-14 0.10404705E-13 0.13281991E-13 0.51524735E-12 0.28589003E-14 0.39187292E-13
 964    5148864.     0.11080623E-08 0.41197264E-10 0.77301794E-14 0.58739587E-13 0.80964817E-13 0.23920336E-11 0.11435801E-12 0.19780946E-11 0.37964576E-14 0.27381686E-12 0.60815156E-13 0.45372929E-12 0.61647187E-13 0.50766959E-12 0.90899616E-15 0.86398187E-13 0.10868024E-14 0.92914322E-14 0.14341783E-14 0.37636652E-13 0.56008974E-15 0.48630364E-14 0.24070976E-14 0.98630964E-14 0.12685704E-13 0.49141729E-12 0.27274433E-14 0.37533775E-13
 965    5244685.     0.10518501E-08 0.39127049E-10 0.72943818E-14 0.55564877E-13 0.76508027E-13 0.22742617E-11 0.10847397E-12 0.18845051E-11 0.35680352E-14 0.26052855E-12 0.57699613E-13 0.42986323E-12 0.58908384E-13 0.48327867E-12 0.85804337E-15 0.82156036E-13 0.10232332E-14 0.88317034E-14 0.13492928E-14 0.35810967E-13 0.52860949E-15 0.45865538E-14 0.22777368E-14 0.93357591E-14 0.11976599E-13 0.46802736E-12 0.25968846E-14 0.35671078E-13
 966    5342290.     0.10014791E-08 0.37179673E-10 0.68716513E-14 0.52761086E-13 0.72444167E-13 0.21646320E-11 0.10267305E-12 0.17890579E-11 0.33890858E-14 0.24753531E-12 0.55024006E-13 0.41117389E-12 0.55739386E-13 0.46055461E-12 0.80968864E-15 0.78240759E-13 0.96958093E-15 0.83513781E-14 0.12777461E-14 0.34013198E-13 0.49911120E-15 0.43505958E-14 0.21552794E-14 0.88663546E-14 0.11441305E-13 0.44631776E-12 0.24795769E-14 0.34191986E-13
 967    5441710.     0.95105213E-09 0.35301907E-10 0.64784066E-14 0.49834441E-13 0.68492419E-13 0.20601578E-11 0.97254121E-13 0.17054806E-11 0.31872609E-14 0.23548101E-12 0.52152025E-13 0.38913729E-12 0.53200330E-13 0.43859800E-12 0.76350078E-15 0.74421548E-13 0.91085603E-15 0.79319909E-14 0.12035180E-14 0.32378583E-13 0.47041706E-15 0.41040038E-14 0.20376114E-14 0.83956584E-14 0.10800988E-13 0.42532340E-12 0.23581548E-14 0.32460108E-13
 968    5542982.     0.90440222E-09 0.33530390E-10 0.61080139E-14 0.47379645E-13 0.64891526E-13 0.19593099E-11 0.92108700E-13 0.16180562E-11 0.30246193E-14 0.22374947E-12 0.49753953E-13 0.37215825E-12 0.50377928E-13 0.41765192E-12 0.72146963E-15 0.70822200E-13 0.86394867E-15 0.75073555E-14 0.11375602E-14 0.30739612E-13 0.44423506E-15 0.38973578E-14 0.19300436E-14 0.79636606E-14 0.10318250E-13 0.40542895E-12 0.22529802E-14 0.31104751E-13
 969    5646137.     0.85990964E-09 0.31840069E-10 0.57549981E-14 0.44741825E-13 0.61259788E-13 0.18650092E-11 0.87233077E-13 0.15426915E-11 0.28463178E-14 0.21265537E-12 0.47184567E-13 0.35212241E-12 0.48043224E-13 0.39767590E-12 0.67939258E-15 0.67350802E-13 0.81205959E-15 0.71228525E-14 0.10725036E-14 0.29236674E-13 0.41878328E-15 0.36738563E-14 0.18231452E-14 0.75380215E-14 0.97347108E-14 0.38647915E-12 0.21429021E-14 0.29532600E-13
 970    5751212.     0.81672874E-09 0.30238208E-10 0.54328562E-14 0.42588295E-13 0.58096465E-13 0.17739526E-11 0.82604679E-13 0.14636490E-11 0.26990987E-14 0.20221659E-12 0.45015048E-13 0.33713237E-12 0.45565778E-13 0.37876513E-12 0.64202530E-15 0.64091114E-13 0.77027408E-15 0.67488002E-14 0.10142548E-14 0.27792244E-13 0.39550284E-15 0.34897766E-14 0.17290642E-14 0.71558301E-14 0.93101313E-14 0.36851539E-12 0.20470972E-14 0.28325544E-13
 971    5858244.     0.77660511E-09 0.28722615E-10 0.51109803E-14 0.40133048E-13 0.54899349E-13 0.16884936E-11 0.78222456E-13 0.13947022E-11 0.25398603E-14 0.19212465E-12 0.42629539E-13 0.31849238E-12 0.43374460E-13 0.36073770E-12 0.60514559E-15 0.60981493E-13 0.72302330E-15 0.64016332E-14 0.95538455E-15 0.26410924E-13 0.37289977E-15 0.32880661E-14 0.16330045E-14 0.67730927E-14 0.87805231E-14 0.35110578E-12 0.19449547E-14 0.26882197E-13
 972    5967266.     0.73832135E-09 0.27277713E-10 0.48269545E-14 0.38239933E-13 0.52034867E-13 0.16064746E-11 0.74129403E-13 0.13237267E-11 0.24111113E-14 0.18278487E-12 0.40715298E-13 0.30539915E-12 0.41159279E-13 0.34349241E-12 0.57169483E-15 0.58027944E-13 0.68632766E-15 0.60653336E-14 0.90392339E-15 0.25125835E-13 0.35219860E-15 0.31242287E-14 0.15478986E-14 0.64367969E-14 0.84007855E-14 0.33481028E-12 0.18615546E-14 0.25770506E-13
 973    6078318.     0.70166689E-09 0.25908227E-10 0.45384614E-14 0.36019778E-13 0.49136276E-13 0.15280760E-11 0.70158336E-13 0.12612570E-11 0.22677912E-14 0.17349307E-12 0.38568686E-13 0.28826778E-12 0.39173373E-13 0.32713735E-12 0.53866684E-15 0.55202211E-13 0.64453866E-15 0.57522850E-14 0.85070404E-15 0.23860017E-13 0.33183185E-15 0.29461045E-14 0.14612688E-14 0.60848971E-14 0.79178150E-14 0.31900185E-12 0.17680220E-14 0.24500145E-13
 974    6191444.     0.66685879E-09 0.24581269E-10 0.42912426E-14 0.34334965E-13 0.46580497E-13 0.14539501E-11 0.66477517E-13 0.11972714E-11 0.21528507E-14 0.16517831E-12 0.36846299E-13 0.27629261E-12 0.37234999E-13 0.31145702E-12 0.50915330E-15 0.52529300E-13 0.61191534E-15 0.54529542E-14 0.80580838E-15 0.22689370E-13 0.31389643E-15 0.27960238E-14 0.13855598E-14 0.57862701E-14 0.75797844E-14 0.30447652E-12 0.16916166E-14 0.23454485E-13
 975    6306668.     0.63424366E-09 0.23361988E-10 0.40285154E-14 0.32309442E-13 0.43980607E-13 0.13829193E-11 0.62923753E-13 0.11402921E-11 0.20242859E-14 0.15678587E-12 0.34883632E-13 0.26092697E-12 0.35404483E-13 0.29662191E-12 0.47913197E-15 0.49959325E-13 0.57447569E-15 0.51629407E-14 0.75875401E-15 0.21567485E-13 0.29544263E-15 0.26369112E-14 0.13083449E-14 0.54602797E-14 0.71353649E-14 0.28971099E-12 0.16050254E-14 0.22302022E-13
 976    6424036.     0.60289146E-09 0.22184601E-10 0.38189887E-14 0.30852572E-13 0.41697209E-13 0.13169597E-11 0.59648839E-13 0.10839699E-11 0.19215756E-14 0.14935100E-12 0.33318122E-13 0.25013341E-12 0.33647005E-13 0.28264907E-12 0.45385306E-15 0.47570800E-13 0.54541214E-15 0.48989790E-14 0.71805355E-15 0.20516856E-13 0.27929363E-15 0.25035653E-14 0.12402225E-14 0.52042090E-14 0.68322478E-14 0.27668574E-12 0.15371627E-14 0.21365476E-13
 977    6543588.     0.57314808E-09 0.21067707E-10 0.35793003E-14 0.29005962E-13 0.39324741E-13 0.12514992E-11 0.56432381E-13 0.10304397E-11 0.18079781E-14 0.14164496E-12 0.31531848E-13 0.23643725E-12 0.31955263E-13 0.26893719E-12 0.42652053E-15 0.45219782E-13 0.51167137E-15 0.46400732E-14 0.67646492E-15 0.19469332E-13 0.26300783E-15 0.23587972E-14 0.11710407E-14 0.49018703E-14 0.64355590E-14 0.26292147E-12 0.14570483E-14 0.20273056E-13
 978    6665365.     0.54484162E-09 0.20015477E-10 0.33920929E-14 0.27714213E-13 0.37366791E-13 0.11926627E-11 0.53531391E-13 0.98112545E-12 0.17152026E-14 0.13502898E-12 0.30148457E-13 0.22640966E-12 0.30431607E-13 0.25637606E-12 0.40407413E-15 0.43084954E-13 0.48615181E-15 0.44061070E-14 0.63959908E-15 0.18546544E-13 0.24857524E-15 0.22419556E-14 0.11111228E-14 0.46775658E-14 0.61686093E-14 0.25148742E-12 0.13977241E-14 0.19454090E-13
 979    6789408.     0.51752036E-09 0.18998005E-10 0.31800194E-14 0.26026044E-13 0.35224004E-13 0.11322753E-11 0.50566237E-13 0.93144362E-12 0.16131821E-14 0.12780449E-12 0.28473294E-13 0.21391450E-12 0.28827533E-13 0.24376220E-12 0.37957976E-15 0.40903079E-13 0.45550012E-15 0.41699258E-14 0.60288290E-15 0.17582910E-13 0.23414145E-15 0.21141587E-14 0.10490628E-14 0.44087696E-14 0.58068678E-14 0.23860354E-12 0.13251941E-14 0.18438462E-13
 980    6915760.     0.49257992E-09 0.18051845E-10 0.30142447E-14 0.24886375E-13 0.33475277E-13 0.10800445E-11 0.48043905E-13 0.88766922E-12 0.15329992E-14 0.12206544E-12 0.27293682E-13 0.20489924E-12 0.27517658E-13 0.23271188E-12 0.35966176E-15 0.39036879E-13 0.43335958E-15 0.39598108E-14 0.56970060E-15 0.16765975E-13 0.22154762E-15 0.20078463E-14 0.99496079E-15 0.42034688E-14 0.55585716E-14 0.22889478E-12 0.12697871E-14 0.17716861E-13
 981    7044464.     0.46702037E-09 0.17110624E-10 0.28258283E-14 0.23355439E-13 0.31555132E-13 0.10240050E-11 0.45295158E-13 0.84146172E-12 0.14407711E-14 0.11533782E-12 0.25753103E-13 0.19353399E-12 0.26045425E-13 0.22078876E-12 0.33783456E-15 0.36954353E-13 0.40603869E-15 0.37448174E-14 0.53692365E-15 0.15866750E-13 0.20847810E-15 0.18913422E-14 0.93852108E-15 0.39615189E-14 0.52408080E-14 0.21678114E-12 0.12033812E-14 0.16791771E-13
 982    7175562.     0.44543785E-09 0.16294096E-10 0.26782936E-14 0.22341949E-13 0.29944983E-13 0.97777862E-12 0.43114289E-13 0.80327092E-12 0.13692820E-14 0.11040221E-12 0.24705486E-13 0.18550728E-12 0.24889689E-13 0.21114486E-12 0.32031165E-15 0.35375430E-13 0.38665527E-15 0.35593968E-14 0.50840421E-15 0.15159659E-13 0.19735415E-15 0.17990781E-14 0.89113785E-15 0.37756710E-14 0.50146921E-14 0.20799863E-12 0.11537631E-14 0.16143948E-13
 983    7309100.     0.42175391E-09 0.15430129E-10 0.25100604E-14 0.20971543E-13 0.28244530E-13 0.92733503E-12 0.40631591E-13 0.76084657E-12 0.12858036E-14 0.10427720E-12 0.23266597E-13 0.17536070E-12 0.23526525E-13 0.20023177E-12 0.30097161E-15 0.33455101E-13 0.36163873E-15 0.33637961E-14 0.47826397E-15 0.14336241E-13 0.18555424E-15 0.16926382E-14 0.83955005E-15 0.35609003E-14 0.47244529E-14 0.19698514E-12 0.10929704E-14 0.15264872E-13
 984    7445124.     0.40281475E-09 0.14708906E-10 0.23798257E-14 0.20064152E-13 0.26829193E-13 0.88583947E-12 0.38710520E-13 0.72716068E-12 0.12224466E-14 0.99803981E-13 0.22353882E-13 0.16814256E-12 0.22520582E-13 0.19164255E-12 0.28534618E-15 0.32042575E-13 0.34458968E-15 0.31988322E-14 0.45324336E-15 0.13711447E-13 0.17578659E-15 0.16105595E-14 0.79819266E-15 0.33947518E-14 0.45214627E-14 0.18905248E-12 0.10492988E-14 0.14702466E-13
 985    7583679.     0.38110906E-09 0.13921597E-10 0.22289966E-14 0.18809939E-13 0.25259425E-13 0.83899527E-12 0.36414600E-13 0.68783179E-12 0.11474793E-14 0.94104432E-13 0.21026826E-13 0.15854261E-12 0.21224941E-13 0.18154872E-12 0.26787523E-15 0.30280059E-13 0.32248537E-15 0.30213146E-14 0.42600511E-15 0.12950903E-13 0.16502141E-15 0.15145256E-14 0.75087316E-15 0.31966399E-14 0.42611784E-14 0.17895372E-12 0.99216569E-15 0.13890112E-13
 986    7724812.     0.36411540E-09 0.13273019E-10 0.21157360E-14 0.18015639E-13 0.24026879E-13 0.80242665E-12 0.34758773E-13 0.65819230E-12 0.10916874E-14 0.90256104E-13 0.20236449E-13 0.15224174E-12 0.20360058E-13 0.17393426E-12 0.25414999E-15 0.29023743E-13 0.30692562E-15 0.28746248E-14 0.40427313E-15 0.12391195E-13 0.15659053E-15 0.14421806E-14 0.71522165E-15 0.30504725E-14 0.40799642E-14 0.17174189E-12 0.95396313E-15 0.13391315E-13
 987    7868572.     0.34440120E-09 0.12548875E-10 0.19784392E-14 0.16896627E-13 0.22606925E-13 0.75953501E-12 0.32641553E-13 0.62174728E-12 0.10243434E-14 0.85025337E-13 0.19011167E-13 0.14348153E-12 0.19163594E-13 0.16456500E-12 0.23838625E-15 0.27392781E-13 0.28731879E-15 0.27118255E-14 0.37928275E-15 0.11704756E-13 0.14683910E-15 0.13553418E-14 0.67203578E-15 0.28712545E-14 0.38391527E-14 0.16239996E-12 0.90015843E-15 0.12630938E-13
 988    8015008.     0.32917027E-09 0.11976792E-10 0.18818711E-14 0.16163511E-13 0.21522253E-13 0.72646490E-12 0.31187353E-13 0.59530739E-12 0.97447615E-15 0.81565268E-13 0.18295818E-13 0.13783084E-12 0.18406585E-13 0.15778005E-12 0.22630412E-15 0.26278042E-13 0.27346059E-15 0.25860610E-14 0.36058688E-15 0.11197110E-13 0.13946031E-15 0.12920848E-14 0.64059461E-15 0.27427122E-14 0.36818354E-14 0.15621044E-12 0.86764205E-15 0.12189949E-13
 989    8164168.     0.31090430E-09 0.11300164E-10 0.17556885E-14 0.15183252E-13 0.20224265E-13 0.68718138E-12 0.29255912E-13 0.56212852E-12 0.91412187E-15 0.76772119E-13 0.17183568E-13 0.12983420E-12 0.17305850E-13 0.14915905E-12 0.21200990E-15 0.24790701E-13 0.25583630E-15 0.24356877E-14 0.33751447E-15 0.10568852E-13 0.13065458E-15 0.12121425E-14 0.60109825E-15 0.25793892E-14 0.34634896E-14 0.14733910E-12 0.81766637E-15 0.11490215E-13
